     144  2.0013569E+03  1.3489760E+00  1.0060284E+00  3.4294752E-01  3.1963062E-01  2.7702677E-01  4.2603850E-02  6.9436808E-04  2.1411492E-03 -1.4467812E-03
     145  2.0013664E+03  1.3490582E+00  1.0060947E+00  3.4296345E-01  3.1898311E-01  2.7628262E-01  4.2700498E-02  7.4784074E-04  2.1523008E-03 -1.4044601E-03
     146  2.0013758E+03  1.3491219E+00  1.0061428E+00  3.4297908E-01  3.1826909E-01  2.7547939E-01  4.2789704E-02  8.0101207E-04  2.1631129E-03 -1.3621008E-03
     147  2.0013852E+03  1.3491917E+00  1.0061996E+00  3.4299212E-01  3.1753422E-01  2.7465564E-01  4.2878583E-02  8.5046027E-04  2.1700085E-03 -1.3195483E-03
     148  2.0013946E+03  1.3492558E+00  1.0062481E+00  3.4300765E-01  3.1676714E-01  2.7379981E-01  4.2967332E-02  9.0191072E-04  2.1786858E-03 -1.2767750E-03
     149  2.0014041E+03  1.3493177E+00  1.0062955E+00  3.4302215E-01  3.1596239E-01  2.7291317E-01  4.3049222E-02  9.5420061E-04  2.1879640E-03 -1.2337634E-03
     150  2.0014135E+03  1.3493702E+00  1.0063350E+00  3.4303522E-01  3.1516881E-01  2.7204185E-01  4.3126962E-02  1.0060196E-03  2.1966111E-03 -1.1905915E-03
     151  2.0014229E+03  1.3494298E+00  1.0063802E+00  3.4304963E-01  3.1428525E-01  2.7108694E-01  4.3198309E-02  1.0564502E-03  2.2037538E-03 -1.1473036E-03
     152  2.0014323E+03  1.3494744E+00  1.0064122E+00  3.4306224E-01  3.1341247E-01  2.7014570E-01  4.3266768E-02  1.1081479E-03  2.2120121E-03 -1.1038642E-03
     153  2.0014418E+03  1.3495220E+00  1.0064467E+00  3.4307532E-01  3.1249277E-01  2.6915967E-01  4.3333102E-02  1.1603845E-03  2.2206691E-03 -1.0602846E-03
     154  2.0014512E+03  1.3495671E+00  1.0064783E+00  3.4308876E-01  3.1151835E-01  2.6812235E-01  4.3395999E-02  1.2122695E-03  2.2287287E-03 -1.0164592E-03
     155  2.0014606E+03  1.3496085E+00  1.0065078E+00  3.4310070E-01  3.1059487E-01  2.6714418E-01  4.3450690E-02  1.2624347E-03  2.2349175E-03 -9.7248284E-04
     156  2.0014700E+03  1.3496420E+00  1.0065287E+00  3.4311333E-01  3.0955317E-01  2.6605291E-01  4.3500261E-02  1.3152535E-03  2.2437653E-03 -9.2851179E-04
     157  2.0014794E+03  1.3496782E+00  1.0065522E+00  3.4312596E-01  3.0852449E-01  2.6497058E-01  4.3553901E-02  1.3656728E-03  2.2500223E-03 -8.8434942E-04
     158  2.0014889E+03  1.3497071E+00  1.0065705E+00  3.4313661E-01  3.0747843E-01  2.6388633E-01  4.3592109E-02  1.4190831E-03  2.2590143E-03 -8.3993123E-04
     159  2.0014983E+03  1.3497264E+00  1.0065779E+00  3.4314851E-01  3.0633869E-01  2.6270770E-01  4.3630984E-02  1.4696305E-03  2.2652058E-03 -7.9557532E-04
     160  2.0015077E+03  1.3497590E+00  1.0065992E+00  3.4315976E-01  3.0527001E-01  2.6159880E-01  4.3671202E-02  1.5205925E-03  2.2715856E-03 -7.5099309E-04
     161  2.0015171E+03  1.3497684E+00  1.0065986E+00  3.4316987E-01  3.0407842E-01  2.6038032E-01  4.3698104E-02  1.5748902E-03  2.2811345E-03 -7.0624429E-04
     162  2.0015266E+03  1.3497935E+00  1.0066131E+00  3.4318037E-01  3.0292863E-01  2.5920181E-01  4.3726818E-02  1.6265734E-03  2.2880327E-03 -6.6145935E-04
     163  2.0015360E+03  1.3497956E+00  1.0066049E+00  3.4319071E-01  3.0168806E-01  2.5793951E-01  4.3748547E-02  1.6777908E-03  2.2943543E-03 -6.1656355E-04
     164  2.0015454E+03  1.3498159E+00  1.0066151E+00  3.4320078E-01  3.0046794E-01  2.5669859E-01  4.3769356E-02  1.7283485E-03  2.2998672E-03 -5.7151869E-04
     165  2.0015548E+03  1.3498132E+00  1.0066033E+00  3.4320992E-01  2.9920701E-01  2.5542353E-01  4.3783476E-02  1.7831452E-03  2.3095043E-03 -5.2635911E-04
     166  2.0015643E+03  1.3498113E+00  1.0065916E+00  3.4321969E-01  2.9788055E-01  2.5408834E-01  4.3792209E-02  1.8339286E-03  2.3150702E-03 -4.8114161E-04
     167  2.0015737E+03  1.3498171E+00  1.0065887E+00  3.4322837E-01  2.9660042E-01  2.5280164E-01  4.3798777E-02  1.8886359E-03  2.3244389E-03 -4.3580299E-04
     168  2.0015831E+03  1.3498035E+00  1.0065673E+00  3.4323619E-01  2.9520314E-01  2.5140589E-01  4.3797250E-02  1.9355937E-03  2.3260062E-03 -3.9041248E-04
     169  2.0015925E+03  1.3498030E+00  1.0065581E+00  3.4324493E-01  2.9385192E-01  2.5005544E-01  4.3796489E-02  1.9903627E-03  2.3353160E-03 -3.4495332E-04
     170  2.0016019E+03  1.3497792E+00  1.0065272E+00  3.4325203E-01  2.9241339E-01  2.4862375E-01  4.3789646E-02  2.0414254E-03  2.3407983E-03 -2.9937293E-04
     171  2.0016114E+03  1.3497793E+00  1.0065189E+00  3.4326043E-01  2.9101932E-01  2.4723901E-01  4.3780308E-02  2.0947139E-03  2.3484035E-03 -2.5368952E-04
     172  2.0016208E+03  1.3497415E+00  1.0064750E+00  3.4326653E-01  2.8952486E-01  2.4576202E-01  4.3762837E-02  2.1453942E-03  2.3533870E-03 -2.0799282E-04
     173  2.0016302E+03  1.3497334E+00  1.0064590E+00  3.4327441E-01  2.8804489E-01  2.4429903E-01  4.3745854E-02  2.1982993E-03  2.3605256E-03 -1.6222631E-04
     174  2.0016396E+03  1.3496875E+00  1.0064074E+00  3.4328011E-01  2.8651409E-01  2.4279215E-01  4.3721941E-02  2.2467281E-03  2.3630906E-03 -1.1636250E-04
     175  2.0016491E+03  1.3496784E+00  1.0063915E+00  3.4328685E-01  2.8497092E-01  2.4127372E-01  4.3697205E-02  2.3019191E-03  2.3723658E-03 -7.0446679E-05
     176  2.0016585E+03  1.3496354E+00  1.0063435E+00  3.4329193E-01  2.8343696E-01  2.3977271E-01  4.3664249E-02  2.3530018E-03  2.3774305E-03 -2.4428641E-05
     177  2.0016679E+03  1.3495957E+00  1.0062983E+00  3.4329742E-01  2.8176507E-01  2.3814016E-01  4.3624913E-02  2.4047732E-03  2.3832630E-03  2.1510173E-05
     178  2.0016773E+03  1.3495600E+00  1.0062571E+00  3.4330290E-01  2.8019715E-01  2.3660903E-01  4.3588118E-02  2.4526915E-03  2.3851719E-03  6.7519608E-05
     179  2.0016868E+03  1.3495108E+00  1.0062041E+00  3.4330668E-01  2.7851137E-01  2.3497040E-01  4.3540965E-02  2.5086860E-03  2.3950830E-03  1.1360304E-04
     180  2.0016962E+03  1.3494661E+00  1.0061542E+00  3.4331188E-01  2.7684814E-01  2.3335479E-01  4.3493345E-02  2.5612584E-03  2.4015158E-03  1.5974262E-04
     181  2.0017056E+03  1.3494139E+00  1.0060987E+00  3.4331520E-01  2.7513609E-01  2.3169595E-01  4.3440140E-02  2.6103264E-03  2.4044707E-03  2.0585563E-04
     182  2.0017150E+03  1.3493615E+00  1.0060423E+00  3.4331913E-01  2.7341380E-01  2.3002942E-01  4.3384380E-02  2.6584324E-03  2.4064138E-03  2.5201856E-04
     183  2.0017245E+03  1.3492993E+00  1.0059776E+00  3.4332166E-01  2.7162198E-01  2.2830051E-01  4.3321469E-02  2.7133379E-03  2.4151304E-03  2.9820751E-04
     184  2.0017339E+03  1.3492428E+00  1.0059174E+00  3.4332537E-01  2.6986629E-01  2.2660619E-01  4.3260106E-02  2.7662824E-03  2.4218925E-03  3.4438992E-04
     185  2.0017433E+03  1.3491797E+00  1.0058522E+00  3.4332743E-01  2.6806256E-01  2.2487500E-01  4.3187563E-02  2.8150623E-03  2.4244217E-03  3.9064063E-04
     186  2.0017527E+03  1.3491061E+00  1.0057771E+00  3.4332903E-01  2.6619557E-01  2.2308157E-01  4.3114004E-02  2.8662460E-03  2.4294442E-03  4.3680182E-04
     187  2.0017621E+03  1.3490394E+00  1.0057082E+00  3.4333125E-01  2.6437127E-01  2.2133328E-01  4.3037993E-02  2.9177689E-03  2.4347405E-03  4.8302836E-04
     188  2.0017716E+03  1.3489646E+00  1.0056322E+00  3.4333244E-01  2.6247297E-01  2.1951821E-01  4.2954760E-02  2.9701744E-03  2.4409146E-03  5.2925977E-04
     189  2.0017810E+03  1.3488820E+00  1.0055489E+00  3.4333312E-01  2.6053416E-01  2.1766461E-01  4.2869550E-02  3.0202307E-03  2.4447527E-03  5.7547799E-04
     190  2.0017904E+03  1.3488104E+00  1.0054762E+00  3.4333418E-01  2.5865008E-01  2.1586973E-01  4.2780352E-02  3.0667515E-03  2.4450745E-03  6.2167697E-04
     191  2.0017998E+03  1.3487180E+00  1.0053843E+00  3.4333367E-01  2.5663692E-01  2.1395450E-01  4.2682428E-02  3.1208198E-03  2.4529961E-03  6.6782366E-04
     192  2.0018093E+03  1.3486367E+00  1.0053024E+00  3.4333433E-01  2.5469514E-01  2.1210726E-01  4.2587883E-02  3.1743053E-03  2.4603587E-03  7.1394655E-04
     193  2.0018187E+03  1.3485441E+00  1.0052110E+00  3.4333302E-01  2.5266365E-01  2.1017961E-01  4.2484039E-02  3.2214835E-03  2.4613880E-03  7.6009551E-04
     194  2.0018281E+03  1.3484510E+00  1.0051183E+00  3.4333272E-01  2.5063754E-01  2.0825905E-01  4.2378493E-02  3.2688331E-03  2.4626266E-03  8.0620657E-04
     195  2.0018375E+03  1.3483562E+00  1.0050253E+00  3.4333085E-01  2.4858642E-01  2.0631862E-01  4.2267805E-02  3.3215333E-03  2.4692793E-03  8.5225404E-04
     196  2.0018470E+03  1.3482562E+00  1.0049262E+00  3.4332995E-01  2.4649778E-01  2.0434378E-01  4.2154005E-02  3.3725891E-03  2.4743185E-03  8.9827067E-04
     197  2.0018564E+03  1.3481541E+00  1.0048268E+00  3.4332730E-01  2.4440801E-01  2.0237241E-01  4.2035598E-02  3.4219143E-03  2.4776619E-03  9.4425237E-04
     198  2.0018658E+03  1.3480482E+00  1.0047228E+00  3.4332542E-01  2.4225204E-01  2.0033831E-01  4.1913728E-02  3.4683696E-03  2.4781868E-03  9.9018277E-04
     199  2.0018752E+03  1.3479418E+00  1.0046193E+00  3.4332251E-01  2.4014071E-01  1.9835259E-01  4.1788121E-02  3.5198643E-03  2.4837969E-03  1.0360674E-03
     200  2.0018846E+03  1.3478330E+00  1.0045141E+00  3.4331887E-01  2.3794944E-01  1.9629499E-01  4.1654455E-02  3.5722108E-03  2.4903656E-03  1.0818453E-03
     201  2.0018941E+03  1.3477147E+00  1.0043989E+00  3.4331577E-01  2.3574977E-01  1.9422825E-01  4.1521516E-02  3.6175513E-03  2.4899676E-03  1.1275837E-03
     202  2.0019035E+03  1.3476022E+00  1.0042907E+00  3.4331147E-01  2.3354349E-01  1.9215787E-01  4.1385620E-02  3.6680390E-03  2.4947344E-03  1.1733046E-03
     203  2.0019129E+03  1.3474812E+00  1.0041740E+00  3.4330727E-01  2.3130092E-01  1.9006009E-01  4.1240824E-02  3.7198041E-03  2.5008256E-03  1.2189785E-03
     204  2.0019223E+03  1.3473595E+00  1.0040567E+00  3.4330281E-01  2.2903243E-01  1.8793680E-01  4.1095623E-02  3.7645278E-03  2.5000463E-03  1.2644815E-03
     205  2.0019318E+03  1.3472382E+00  1.0039400E+00  3.4329816E-01  2.2676890E-01  1.8582241E-01  4.0946484E-02  3.8150488E-03  2.5050720E-03  1.3099768E-03
     206  2.0019412E+03  1.3471078E+00  1.0038152E+00  3.4329259E-01  2.2444417E-01  1.8365315E-01  4.0791026E-02  3.8641360E-03  2.5087770E-03  1.3553590E-03
     207  2.0019506E+03  1.3469810E+00  1.0036943E+00  3.4328669E-01  2.2213305E-01  1.8150006E-01  4.0632987E-02  3.9129680E-03  2.5123127E-03  1.4006553E-03
     208  2.0019600E+03  1.3468480E+00  1.0035675E+00  3.4328047E-01  2.1976839E-01  1.7929991E-01  4.0468485E-02  3.9618674E-03  2.5159755E-03  1.4458919E-03
     209  2.0019695E+03  1.3467154E+00  1.0034408E+00  3.4327458E-01  2.1741979E-01  1.7711324E-01  4.0306546E-02  4.0047327E-03  2.5137871E-03  1.4909456E-03
     210  2.0019789E+03  1.3465758E+00  1.0033089E+00  3.4326689E-01  2.1502059E-01  1.7488660E-01  4.0133986E-02  4.0582452E-03  2.5222663E-03  1.5359788E-03
     211  2.0019883E+03  1.3464429E+00  1.0031820E+00  3.4326089E-01  2.1262417E-01  1.7266190E-01  3.9962276E-02  4.1039893E-03  2.5230903E-03  1.5808990E-03
     212  2.0019977E+03  1.3462935E+00  1.0030405E+00  3.4325299E-01  2.1016413E-01  1.7037678E-01  3.9787350E-02  4.1488450E-03  2.5231538E-03  1.6256912E-03
     213  2.0020071E+03  1.3461612E+00  1.0029156E+00  3.4324563E-01  2.0776226E-01  1.6815468E-01  3.9607582E-02  4.1953657E-03  2.5249358E-03  1.6704299E-03
     214  2.0020166E+03  1.3460038E+00  1.0027674E+00  3.4323640E-01  2.0526094E-01  1.6584366E-01  3.9417284E-02  4.2491863E-03  2.5342068E-03  1.7149796E-03
     215  2.0020260E+03  1.3458659E+00  1.0026373E+00  3.4322860E-01  2.0278447E-01  1.6355281E-01  3.9231655E-02  4.2898142E-03  2.5305083E-03  1.7593059E-03
     216  2.0020354E+03  1.3457126E+00  1.0024932E+00  3.4321939E-01  2.0028139E-01  1.6124371E-01  3.9037680E-02  4.3357182E-03  2.5320649E-03  1.8036533E-03
     217  2.0020448E+03  1.3455573E+00  1.0023468E+00  3.4321051E-01  1.9771588E-01  1.5887454E-01  3.8841344E-02  4.3860716E-03  2.5382375E-03  1.8478340E-03
     218  2.0020543E+03  1.3454082E+00  1.0022073E+00  3.4320093E-01  1.9521494E-01  1.5657224E-01  3.8642697E-02  4.4332879E-03  2.5413816E-03  1.8919063E-03
     219  2.0020637E+03  1.3452549E+00  1.0020632E+00  3.4319172E-01  1.9264001E-01  1.5419918E-01  3.8440831E-02  4.4771916E-03  2.5413717E-03  1.9358199E-03
     220  2.0020731E+03  1.3450913E+00  1.0019102E+00  3.4318114E-01  1.9004634E-01  1.5181207E-01  3.8234274E-02  4.5234408E-03  2.5438022E-03  1.9796386E-03
     221  2.0020825E+03  1.3449391E+00  1.0017683E+00  3.4317081E-01  1.8745594E-01  1.4943505E-01  3.8020890E-02  4.5675397E-03  2.5443027E-03  2.0232370E-03
     222  2.0020920E+03  1.3447749E+00  1.0016149E+00  3.4316002E-01  1.8484732E-01  1.4703705E-01  3.7810268E-02  4.6152368E-03  2.5485489E-03  2.0666879E-03
     223  2.0021014E+03  1.3446149E+00  1.0014664E+00  3.4314849E-01  1.8218641E-01  1.4460046E-01  3.7585954E-02  4.6592721E-03  2.5492116E-03  2.1100605E-03
     224  2.0021108E+03  1.3444461E+00  1.0013085E+00  3.4313757E-01  1.7953467E-01  1.4216460E-01  3.7370074E-02  4.7038379E-03  2.5507235E-03  2.1531144E-03
     225  2.0021202E+03  1.3442890E+00  1.0011628E+00  3.4312626E-01  1.7689197E-01  1.3974712E-01  3.7144850E-02  4.7479014E-03  2.5516899E-03  2.1962115E-03
     226  2.0021297E+03  1.3441172E+00  1.0010038E+00  3.4311340E-01  1.7417982E-01  1.3726869E-01  3.6911133E-02  4.7939953E-03  2.5549623E-03  2.2390330E-03
     227  2.0021391E+03  1.3439510E+00  1.0008495E+00  3.4310147E-01  1.7148551E-01  1.3480549E-01  3.6680018E-02  4.8367585E-03  2.5551599E-03  2.2815986E-03
     228  2.0021485E+03  1.3437793E+00  1.0006907E+00  3.4308861E-01  1.6876136E-01  1.3231684E-01  3.6444516E-02  4.8807511E-03  2.5567048E-03  2.3240463E-03
     229  2.0021579E+03  1.3436108E+00  1.0005349E+00  3.4307599E-01  1.6602946E-01  1.2982519E-01  3.6204266E-02  4.9229497E-03  2.5565872E-03  2.3663625E-03
     230  2.0021673E+03  1.3434386E+00  1.0003759E+00  3.4306267E-01  1.6325790E-01  1.2729639E-01  3.5961506E-02  4.9679107E-03  2.5594656E-03  2.4084451E-03
     231  2.0021768E+03  1.3432679E+00  1.0002181E+00  3.4304985E-01  1.6051986E-01  1.2480221E-01  3.5717649E-02  5.0117664E-03  2.5613951E-03  2.4503713E-03
     232  2.0021862E+03  1.3430935E+00  1.0000575E+00  3.4303596E-01  1.5770949E-01  1.2224403E-01  3.5465464E-02  5.0546721E-03  2.5625717E-03  2.4921005E-03
     233  2.0021956E+03  1.3429151E+00  9.9989327E-01  3.4302185E-01  1.5492305E-01  1.1971025E-01  3.5212802E-02  5.0950135E-03  2.5614065E-03  2.5336070E-03
     234  2.0022050E+03  1.3427439E+00  9.9973605E-01  3.4300781E-01  1.5210668E-01  1.1714900E-01  3.4957672E-02  5.1399807E-03  2.5650369E-03  2.5749437E-03
     235  2.0022145E+03  1.3425645E+00  9.9957053E-01  3.4299394E-01  1.4928112E-01  1.1458207E-01  3.4699043E-02  5.1811839E-03  2.5650649E-03  2.6161190E-03
     236  2.0022239E+03  1.3423885E+00  9.9941013E-01  3.4297840E-01  1.4643440E-01  1.1200128E-01  3.4433122E-02  5.2229392E-03  2.5658989E-03  2.6570403E-03
     237  2.0022333E+03  1.3422093E+00  9.9924522E-01  3.4296408E-01  1.4357461E-01  1.0940678E-01  3.4167832E-02  5.2660982E-03  2.5683840E-03  2.6977141E-03
     238  2.0022427E+03  1.3420336E+00  9.9908432E-01  3.4294926E-01  1.4071261E-01  1.0681068E-01  3.3901928E-02  5.3042368E-03  2.5660142E-03  2.7382226E-03
     239  2.0022522E+03  1.3418517E+00  9.9891842E-01  3.4293331E-01  1.3782606E-01  1.0419995E-01  3.3626107E-02  5.3501698E-03  2.5715905E-03  2.7785793E-03
     240  2.0022616E+03  1.3416748E+00  9.9875639E-01  3.4291841E-01  1.3491967E-01  1.0156883E-01  3.3350844E-02  5.3861741E-03  2.5675731E-03  2.8186011E-03
     241  2.0022710E+03  1.3414911E+00  9.9858891E-01  3.4290224E-01  1.3202450E-01  9.8951481E-02  3.3073020E-02  5.4265580E-03  2.5681386E-03  2.8584194E-03
     242  2.0022804E+03  1.3413146E+00  9.9842818E-01  3.4288644E-01  1.2909110E-01  9.6304044E-02  3.2787060E-02  5.4708268E-03  2.5727949E-03  2.8980319E-03
     243  2.0022898E+03  1.3411273E+00  9.9825739E-01  3.4286990E-01  1.2614916E-01  9.3645382E-02  3.2503781E-02  5.5075323E-03  2.5701758E-03  2.9373566E-03
     244  2.0022993E+03  1.3409556E+00  9.9810132E-01  3.4285426E-01  1.2322064E-01  9.1006157E-02  3.2214480E-02  5.5496057E-03  2.5730600E-03  2.9765457E-03
     245  2.0023087E+03  1.3407697E+00  9.9793269E-01  3.4283700E-01  1.2025477E-01  8.8331195E-02  3.1923577E-02  5.5833688E-03  2.5679731E-03  3.0153957E-03
     246  2.0023181E+03  1.3405878E+00  9.9776707E-01  3.4282071E-01  1.1725864E-01  8.5628617E-02  3.1630022E-02  5.6278618E-03  2.5737846E-03  3.0540772E-03
     247  2.0023275E+03  1.3404114E+00  9.9760785E-01  3.4280356E-01  1.1431922E-01  8.2988802E-02  3.1330418E-02  5.6635491E-03  2.5710755E-03  3.0924736E-03
     248  2.0023370E+03  1.3402251E+00  9.9743869E-01  3.4278639E-01  1.1127802E-01  8.0249210E-02  3.1028812E-02  5.7027092E-03  2.5721514E-03  3.1305578E-03
     249  2.0023464E+03  1.3400458E+00  9.9727676E-01  3.4276904E-01  1.0830247E-01  7.7576339E-02  3.0726129E-02  5.7382955E-03  2.5698460E-03  3.1684496E-03
     250  2.0023558E+03  1.3398678E+00  9.9711606E-01  3.4275177E-01  1.0528242E-01  7.4862545E-02  3.0419877E-02  5.7813524E-03  2.5752698E-03  3.2060825E-03
     251  2.0023652E+03  1.3396805E+00  9.9694651E-01  3.4273403E-01  1.0224935E-01  7.2139394E-02  3.0109953E-02  5.8141314E-03  2.5706559E-03  3.2434755E-03
     252  2.0023747E+03  1.3395100E+00  9.9679391E-01  3.4271610E-01  9.9233819E-02  6.9439680E-02  2.9794139E-02  5.8540421E-03  2.5734878E-03  3.2805544E-03
     253  2.0023841E+03  1.3393204E+00  9.9662150E-01  3.4269886E-01  9.6155858E-02  6.6675875E-02  2.9479983E-02  5.8896088E-03  2.5723092E-03  3.3172997E-03
     254  2.0023935E+03  1.3391523E+00  9.9647216E-01  3.4268017E-01  9.3123803E-02  6.3959954E-02  2.9163850E-02  5.9261579E-03  2.5722706E-03  3.3538872E-03
     255  2.0024029E+03  1.3389647E+00  9.9630167E-01  3.4266298E-01  9.0053824E-02  6.1212061E-02  2.8841762E-02  5.9609145E-03  2.5706923E-03  3.3902223E-03
     256  2.0024123E+03  1.3387911E+00  9.9614725E-01  3.4264382E-01  8.6982764E-02  5.8465462E-02  2.8517303E-02  5.9986337E-03  2.5724665E-03  3.4261672E-03
     257  2.0024218E+03  1.3386107E+00  9.9598442E-01  3.4262633E-01  8.3893481E-02  5.5702407E-02  2.8191074E-02  6.0344590E-03  2.5725868E-03  3.4618722E-03
     258  2.0024312E+03  1.3384355E+00  9.9582770E-01  3.4260778E-01  8.0812780E-02  5.2949383E-02  2.7863396E-02  6.0689098E-03  2.5715860E-03  3.4973238E-03
     259  2.0024406E+03  1.3382638E+00  9.9567474E-01  3.4258903E-01  7.7712151E-02  5.0181292E-02  2.7530859E-02  6.1030454E-03  2.5705601E-03  3.5324854E-03
     260  2.0024500E+03  1.3380831E+00  9.9551281E-01  3.4257025E-01  7.4604157E-02  4.7410617E-02  2.7193540E-02  6.1360048E-03  2.5686884E-03  3.5673164E-03
     261  2.0024595E+03  1.3379139E+00  9.9536176E-01  3.4255217E-01  7.1490459E-02  4.4630368E-02  2.6860091E-02  6.1724789E-03  2.5706635E-03  3.6018154E-03
     262  2.0024689E+03  1.3377390E+00  9.9520618E-01  3.4253285E-01  6.8373804E-02  4.1853618E-02  2.6520186E-02  6.2067064E-03  2.5705630E-03  3.6361434E-03
     263  2.0024783E+03  1.3375679E+00  9.9505393E-01  3.4251402E-01  6.5249359E-02  3.9074124E-02  2.6175234E-02  6.2388433E-03  2.5687427E-03  3.6701006E-03
     264  2.0024877E+03  1.3373969E+00  9.9490158E-01  3.4249529E-01  6.2110916E-02  3.6279972E-02  2.5830943E-02  6.2704999E-03  2.5668442E-03  3.7036557E-03
     265  2.0024972E+03  1.3372275E+00  9.9475120E-01  3.4247626E-01  5.8966478E-02  3.3482248E-02  2.5484230E-02  6.3041914E-03  2.5672173E-03  3.7369741E-03
     266  2.0025066E+03  1.3370616E+00  9.9460421E-01  3.4245738E-01  5.5835832E-02  3.0700039E-02  2.5135793E-02  6.3365763E-03  2.5665782E-03  3.7699981E-03
     267  2.0025160E+03  1.3368904E+00  9.9445275E-01  3.4243764E-01  5.2665751E-02  2.7882455E-02  2.4783296E-02  6.3682171E-03  2.5655042E-03  3.8027128E-03
     268  2.0025254E+03  1.3367331E+00  9.9431397E-01  3.4241916E-01  4.9526813E-02  2.5098469E-02  2.4428344E-02  6.3991431E-03  2.5640489E-03  3.8350942E-03
     269  2.0025349E+03  1.3365617E+00  9.9416173E-01  3.4239994E-01  4.6348119E-02  2.2276809E-02  2.4071311E-02  6.4316809E-03  2.5645282E-03  3.8671527E-03
     270  2.0025443E+03  1.3364053E+00  9.9402464E-01  3.4238063E-01  4.3198555E-02  1.9486056E-02  2.3712500E-02  6.4619668E-03  2.5630912E-03  3.8988756E-03
     271  2.0025537E+03  1.3362389E+00  9.9387667E-01  3.4236221E-01  4.0010236E-02  1.6659828E-02  2.3350409E-02  6.4922181E-03  2.5619454E-03  3.9302727E-03
     272  2.0025631E+03  1.3360849E+00  9.9374219E-01  3.4234267E-01  3.6854127E-02  1.3868067E-02  2.2986060E-02  6.5229742E-03  2.5616548E-03  3.9613194E-03
     273  2.0025725E+03  1.3359251E+00  9.9360139E-01  3.4232374E-01  3.3658437E-02  1.1038691E-02  2.2619746E-02  6.5502564E-03  2.5582261E-03  3.9920303E-03
     274  2.0025820E+03  1.3357726E+00  9.9346766E-01  3.4230492E-01  3.0484031E-02  8.2326208E-03  2.2251410E-02  6.5834305E-03  2.5609978E-03  4.0224328E-03
     275  2.0025914E+03  1.3356190E+00  9.9333347E-01  3.4228556E-01  2.7293768E-02  5.4127495E-03  2.1881018E-02  6.6094177E-03  2.5569280E-03  4.0524896E-03
     276  2.0026008E+03  1.3354639E+00  9.9319724E-01  3.4226669E-01  2.4107840E-02  2.5997462E-03  2.1508093E-02  6.6406533E-03  2.5584460E-03  4.0822073E-03
     277  2.0026102E+03  1.3353217E+00  9.9307378E-01  3.4224796E-01  2.0915077E-02 -2.1956226E-04  2.1134640E-02  6.6658531E-03  2.5542855E-03  4.1115676E-03
     278  2.0026197E+03  1.3351648E+00  9.9293643E-01  3.4222839E-01  1.7721390E-02 -3.0367397E-03  2.0758130E-02  6.6939749E-03  2.5533821E-03  4.1405928E-03
     279  2.0026291E+03  1.3350274E+00  9.9281736E-01  3.4221000E-01  1.4528425E-02 -5.8486220E-03  2.0377047E-02  6.7226789E-03  2.5534517E-03  4.1692272E-03
     280  2.0026385E+03  1.3348776E+00  9.9268696E-01  3.4219064E-01  1.1320195E-02 -8.6773133E-03  1.9997508E-02  6.7489843E-03  2.5514922E-03  4.1974920E-03
     281  2.0026479E+03  1.3347418E+00  9.9256958E-01  3.4217220E-01  8.1319057E-03 -1.1483376E-02  1.9615282E-02  6.7740638E-03  2.5485924E-03  4.2254714E-03
     282  2.0026574E+03  1.3346035E+00  9.9244946E-01  3.4215406E-01  4.9256127E-03 -1.4304910E-02  1.9230523E-02  6.8020379E-03  2.5490001E-03  4.2530378E-03
     283  2.0026668E+03  1.3344630E+00  9.9232861E-01  3.4213437E-01  1.7245391E-03 -1.7120693E-02  1.8845232E-02  6.8267589E-03  2.5464929E-03  4.2802660E-03
